[2026-06-30 14:23:41] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 100ms
[2026-06-30 14:23:41] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 117ms
[2026-06-30 14:23:41] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 59ms
[2026-06-30 14:23:41] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 76ms
[2026-06-30 14:23:41] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 91ms
[2026-06-30 14:23:41] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 109ms
[2026-06-30 14:23:41] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 128ms
[2026-06-30 14:23:41] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 70ms
[2026-06-30 14:23:41] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 88ms
[2026-06-30 14:23:41] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 103ms
[2026-06-30 14:23:41] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 118ms
[2026-06-30 14:23:41] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 135ms
[2026-06-30 14:23:41] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 67ms
[2026-06-30 14:23:41] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 86ms
[2026-06-30 14:23:41] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 103ms
[2026-06-30 14:23:41] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 119ms
[2026-06-30 14:23:41] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 137ms
[2026-06-30 14:23:41] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 68ms
[2026-06-30 14:23:41] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 94ms
[2026-06-30 14:23:42] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 112ms
[2026-06-30 14:23:42] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 130ms
[2026-06-30 14:23:42] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 147ms
[2026-06-30 14:23:42] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 73ms
[2026-06-30 14:23:42] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 91ms
[2026-06-30 14:23:42] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 103ms
[2026-06-30 14:23:42] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 121ms
[2026-06-30 14:23:42] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 139ms
[2026-06-30 14:23:42] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 67ms
[2026-06-30 14:23:42] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 86ms
[2026-06-30 14:23:42] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 102ms
[2026-06-30 14:23:42] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 121ms
[2026-06-30 14:23:42] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 139ms
[2026-06-30 14:23:42] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 71ms
[2026-06-30 14:23:42] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 90ms
[2026-06-30 14:23:42] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 107ms
[2026-06-30 14:23:42] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 126ms
[2026-06-30 14:23:42] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 146ms
[2026-06-30 14:23:42] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 74ms
[2026-06-30 14:23:42] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 91ms
[2026-06-30 14:23:42] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 106ms
[2026-06-30 14:23:42] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 121ms
[2026-06-30 14:23:42] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 137ms
[2026-06-30 14:23:42] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 61ms
[2026-06-30 14:23:42] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 77ms
[2026-06-30 14:23:42] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 92ms
[2026-06-30 14:23:42] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 109ms
[2026-06-30 14:23:42] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 123ms
[2026-06-30 14:23:42] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 61ms
[2026-06-30 14:23:42] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 83ms
[2026-06-30 14:23:42] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 99ms
[2026-06-30 14:23:42] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 119ms
[2026-06-30 14:23:42] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 137ms
[2026-06-30 14:23:42] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 72ms
[2026-06-30 14:23:42] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 91ms
[2026-06-30 14:23:42] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 106ms
[2026-06-30 14:23:42] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 121ms
[2026-06-30 14:23:42] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 135ms
[2026-06-30 14:23:42] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 59ms
[2026-06-30 14:23:42] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 70ms
[2026-06-30 14:23:42] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 80ms
[2026-06-30 14:23:42] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 93ms
[2026-06-30 14:23:42] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 104ms
[2026-06-30 14:23:42] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 49ms
[2026-06-30 14:23:42] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 63ms
[2026-06-30 14:23:42] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 75ms
[2026-06-30 14:23:42] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 95ms
[2026-06-30 14:23:42] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 114ms
[2026-06-30 14:23:42] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 66ms
[2026-06-30 14:23:42] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 83ms
[2026-06-30 14:23:42] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 100ms
[2026-06-30 14:23:42] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 118ms
[2026-06-30 14:23:42] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 132ms
[2026-06-30 14:23:42] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 68ms
[2026-06-30 14:23:42] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 86ms
[2026-06-30 14:23:42] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 102ms
[2026-06-30 14:23:42] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 119ms
[2026-06-30 14:23:42] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 138ms
[2026-06-30 14:23:42] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 70ms
[2026-06-30 14:23:42] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 88ms
[2026-06-30 14:23:42] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 104ms
[2026-06-30 14:23:43] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 123ms
[2026-06-30 14:23:43] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 139ms
[2026-06-30 14:23:43] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 70ms
[2026-06-30 14:23:43] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 89ms
[2026-06-30 14:23:43] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 104ms
[2026-06-30 14:23:43] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 122ms
[2026-06-30 14:23:43] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 141ms
[2026-06-30 14:23:43] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 73ms
[2026-06-30 14:23:43] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 93ms
[2026-06-30 14:23:43] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 109ms
[2026-06-30 14:23:43] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 128ms
[2026-06-30 14:23:43] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 146ms
[2026-06-30 14:23:43] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 73ms
[2026-06-30 14:23:43] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 88ms
[2026-06-30 14:23:43] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 103ms
[2026-06-30 14:23:43] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 121ms
[2026-06-30 14:23:43] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 139ms
[2026-06-30 14:23:43] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 70ms
[2026-06-30 14:23:43] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 87ms
[2026-06-30 14:23:43] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 103ms
[2026-06-30 14:23:43] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 121ms
[2026-06-30 14:23:43] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 136ms
[2026-06-30 14:23:43] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 68ms
[2026-06-30 14:23:43] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 86ms
[2026-06-30 14:23:43] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 102ms
[2026-06-30 14:23:43] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 120ms
[2026-06-30 14:23:43] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 137ms
[2026-06-30 14:23:43] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 68ms
[2026-06-30 14:23:43] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 86ms
[2026-06-30 14:23:43] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 104ms
[2026-06-30 14:23:43] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 120ms
[2026-06-30 14:23:43] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 140ms
[2026-06-30 14:23:43] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 75ms
[2026-06-30 14:23:43] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 92ms
[2026-06-30 14:23:43] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 110ms
[2026-06-30 14:23:43] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 129ms
[2026-06-30 14:23:43] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 146ms
[2026-06-30 14:23:43] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 71ms
[2026-06-30 14:23:43] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 88ms
[2026-06-30 14:23:43] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 102ms
[2026-06-30 14:23:43] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 116ms
[2026-06-30 14:23:43] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 135ms
[2026-06-30 14:23:43] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 66ms
[2026-06-30 14:23:43] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 85ms
[2026-06-30 14:23:43] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 102ms
[2026-06-30 14:23:43] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 119ms
[2026-06-30 14:23:43] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 142ms
[2026-06-30 14:23:43] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 75ms
[2026-06-30 14:23:43] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 95ms
[2026-06-30 14:23:43] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 111ms
[2026-06-30 14:23:43] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 123ms
[2026-06-30 14:23:43] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 141ms
[2026-06-30 14:23:43] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 66ms
[2026-06-30 14:23:43] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 85ms
[2026-06-30 14:23:43] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 103ms
[2026-06-30 14:23:43] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 120ms
[2026-06-30 14:23:43] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 139ms
[2026-06-30 14:23:44] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 73ms
[2026-06-30 14:23:44] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 93ms
[2026-06-30 14:23:44] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 111ms
[2026-06-30 14:23:44] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 130ms
[2026-06-30 14:23:44] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 147ms
[2026-06-30 14:23:44] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 74ms
[2026-06-30 14:23:44] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 94ms
[2026-06-30 14:23:44] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 110ms
[2026-06-30 14:23:44] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 129ms
[2026-06-30 14:23:44] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 148ms
[2026-06-30 14:23:44] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 74ms
[2026-06-30 14:23:44] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 93ms
[2026-06-30 14:23:44] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 109ms
[2026-06-30 14:23:44] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 127ms
[2026-06-30 14:23:44] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 140ms
[2026-06-30 14:23:44] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 67ms
[2026-06-30 14:23:44] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 87ms
[2026-06-30 14:23:44] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 102ms
[2026-06-30 14:23:44] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 119ms
[2026-06-30 14:23:44] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 137ms
[2026-06-30 14:23:44] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 69ms
[2026-06-30 14:23:44] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 85ms
[2026-06-30 14:23:44] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 102ms
[2026-06-30 14:23:44] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 118ms
[2026-06-30 14:23:44] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 136ms
[2026-06-30 14:23:44] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 71ms
[2026-06-30 14:23:44] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 90ms
[2026-06-30 14:23:44] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 106ms
[2026-06-30 14:23:44] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 123ms
[2026-06-30 14:23:44] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 137ms
[2026-06-30 14:23:44] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 60ms
[2026-06-30 14:23:44] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 75ms
[2026-06-30 14:23:44] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 88ms
[2026-06-30 14:23:44] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 106ms
[2026-06-30 14:23:44] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 125ms
[2026-06-30 14:23:44] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 71ms
[2026-06-30 14:23:44] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 89ms
[2026-06-30 14:23:44] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 105ms
[2026-06-30 14:23:44] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 122ms
[2026-06-30 14:23:44] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 137ms
[2026-06-30 14:23:44] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 65ms
[2026-06-30 14:23:44] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 84ms
[2026-06-30 14:23:44] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 100ms
[2026-06-30 14:23:44] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 120ms
[2026-06-30 14:23:44] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 140ms
[2026-06-30 14:23:44] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 75ms
[2026-06-30 14:23:44] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 91ms
[2026-06-30 14:23:44] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 108ms
[2026-06-30 14:23:44] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 125ms
[2026-06-30 14:23:44] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 143ms
[2026-06-30 14:23:44] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 68ms
[2026-06-30 14:23:44] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 83ms
[2026-06-30 14:23:44] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 100ms
[2026-06-30 14:23:44] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 118ms
[2026-06-30 14:23:44] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 137ms
[2026-06-30 14:23:44] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 73ms
[2026-06-30 14:23:44] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 93ms
[2026-06-30 14:23:45] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 110ms
[2026-06-30 14:23:45] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 128ms
[2026-06-30 14:23:45] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 148ms
[2026-06-30 14:23:45] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 74ms
[2026-06-30 14:23:45] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 94ms
[2026-06-30 14:23:45] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 111ms
[2026-06-30 14:23:45] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 130ms
[2026-06-30 14:23:45] ACTION: get_bancos | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 149ms
[2026-06-30 14:23:45] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 74ms
[2026-06-30 14:23:45] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 93ms
[2026-06-30 14:23:45] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 110ms
[2026-06-30 14:23:45] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 128ms
[2026-06-30 14:23:45] ACTION: get_cuentas_cobrar_by_client | PARAMS: {"IdCliente":"CLI-000001"} | STATUS: OK | ROWS: 2 | TIME: 147ms
[2026-06-30 14:23:45] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 74ms
[2026-06-30 14:23:45] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 93ms
[2026-06-30 14:23:45] ACTION: get_empresa | PARAMS: {} | STATUS: OK | ROWS: 1 | TIME: 109ms
[2026-06-30 14:23:45] ACTION: get_monedas | PARAMS: {} | STATUS: OK | ROWS: 3 | TIME: 127ms
